comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
macam mana nk kemaskini,@mulianatidjang,Muliana Tidjang ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1684374126241794.jpg?x-expires=1677517200&x-signature=9YC7Wqd1mAKRD3HTXRlbXpLDtTs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
makin sikit Pm Bru..😂,@nabilazaidiii,nabilazaidiii ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b53ea15a01a1bd8e4f4a6c24add210a6~c5_100x100.jpg?x-expires=1677517200&x-signature=0PvWxSLN7bPPqRWFFVCXSlCslGM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
bila bleh kemaskini nie..anak dah masuk 2 dah,@imran_firash,AMBRAN_FIRAS ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/674d1e01d92c31105826b91386fd036b~c5_100x100.jpg?x-expires=1677517200&x-signature=KKGY6pPa%2BCLanTP7hxfel3cDRh8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
katanya lepas belanjawan dh hbis akn buka so tunggu lah esok isnin..sabtu ahad cuti,@eyraikaa,Ms.Anger😠 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/004773ab6d870feb8c11f3ff4a98c555~c5_100x100.jpg?x-expires=1677517200&x-signature=x12WzwS3%2FwpmC9grW0iMDaysdgs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
makin lama makin berkurng🥺🥺..harga brg melambung naik..bntuan tu je..,@nudajayden,nudaJAYden ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5957da2e9c901cdd630c2a14f0dc32e5~c5_100x100.jpg?x-expires=1677517200&x-signature=joEXFTJZJ8DgeNcFsSusKKZB7Jc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
Bekas laki krja kerajaan gaji 2.5k ke atas. skrg dah cerai sy tanggung 3 org anak. ex laki pula xnak bg nafkah dgn anak2 langsung.xbole kemaskini ke😞,@rhna95,RhnaMiniShop ,3,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1d1c2a41f60786dfa57bae068b239e99~c5_100x100.jpg?x-expires=1677517200&x-signature=9YeNh7n%2FIVJeWrzlT3g74QHNN1o%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
"masaloh loni xleh2 lagi nk tukar status berkahwin , adula gong !",@itsnurafifah,Fahzishop ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/af32b61453411f129878be6bf0285c26~c5_100x100.jpg?x-expires=1677517200&x-signature=IE%2Bq3U8OWDKbiJcYy2Qu%2FkOOswY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
"dah boleh kemaskini ke,dah x kerja mestilah dah xde potongan apa2,yg Keje sorang manalah cukup,",@sitiaishah371,Siti Aishah ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/094f95c3e22f5c453b5a53ba1cf52811.jpg?x-expires=1677517200&x-signature=uqPbqvvGRHsdl6lHQlx7wmyh%2F8Q%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
makin skit je dngn kos hdup yg tggi skrg ni sptut bntuan smua kna 2.5k ats,@fiq7172,>>>>fiq307<<<<< ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/67679caf65db5fb36ee66c8e3fc28652~c5_100x100.jpg?x-expires=1677517200&x-signature=oHJ%2Fj1r%2FcBWJUE6EMwM38ULonZM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
Betul ke berita ni?ke scam je😅,@shahfiq96_,Shahfiq ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a2dd9d8a40f6182ed93159b741bc09d4~c5_100x100.jpg?x-expires=1677517200&x-signature=OMO5o6NhE1tKXDoCHvqD6W3PGXI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
How to claim this,@jeffreytanchaymeng77,jeffreytanchaymeng77 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7008195153043128346.jpg?x-expires=1677517200&x-signature=iOeVHgunxpeJfEcSdVevQ9ls%2FlQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
"kemaskini pon x bukak lg,.asyik dpt yg bujang,pdhal da kwen😂",@bungaa9002,bunga9002 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3cfcee6b4ed45853cf80acfc72c3c3a0~c5_100x100.jpg?x-expires=1677517200&x-signature=xtvYHXx03D26npqxPS9LxZk8gQY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
kemaskini beruk..ape makne kemaskini kalau nk kemaskini maklumat pun tkleh .nk bt rayuan permohonan..bapak tiri aku dpt bantuan gune maklumat sama.sia,@ahmdmaseng953,ahmad maseng ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c3514a1bc27603643c9329a0c0f3c987~c5_100x100.jpg?x-expires=1677517200&x-signature=FFtqBRLKCmRsC4ML6BDLid5mt8Y%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
bujang apa citer ? ouu 100hritu pun tkhabis guna lagi nii😂,@chaq_cek_oii,Chaq cek oii ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b586c0927e8753cefd155969b04ef880~c5_100x100.jpg?x-expires=1677517200&x-signature=n1nrSCB0tZB7ZnPnogW%2FLQE8GDM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
kalau macam yg Tkde tambah anak tkyah kemaskini PON tkpekan ke kena juga,@mariamaira172019,MariaMaira ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8a708cc59af4843d75ca501bbac1b0bb~c5_100x100.jpg?x-expires=1677517200&x-signature=ybcxZCZbgxnfb6NNn6bdlwy%2BfNE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
bila nx buka kemaskini dh khwin ada anak sorg x buka2 lgi,@kaklongg97,💦mamaathifa🌼💙 ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d06765e6fd3f18662ef62e910d6cc310~c5_100x100.jpg?x-expires=1677517200&x-signature=I1tOO24NGdQ3XlETXhD0vwLXhOE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
"xde pun tmpt kemas kini,mesej pun xdpt lgi",@mom_3kids96,sHelLy🐁 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/717303f65d7201fa035321befaf936e6~c5_100x100.jpg?x-expires=1677517200&x-signature=DxjFo1uLP4ZpnS%2Bs5uNLBTYRZK4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
Rezeki Allah bg kita sapu,@4rsf4iz4to,AbeySran64 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9abf6bab39ad67290c8cc73d3fd1f002~c5_100x100.jpg?x-expires=1677517200&x-signature=yHnRi9ZnChE%2BFVA3f8PTTBWolIg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
tmbhan 500.ibutunggl.dh tkde ke,@s.h.i.r.2,shiro ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7171846500220633114~c5_100x100.jpg?x-expires=1677517200&x-signature=ZyGZr%2FiI70AfXrNWsTLPzxrt2w0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
sy layak 🥰,@megan_0198,Megan07 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c2426b2e9286f8e194143c11f57440b8~c5_100x100.jpg?x-expires=1677517200&x-signature=%2Bb6yhYfTAR46l3Y3pyDbQ7PWXD8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
Kalau rm 5100 dah kira M40 k,@freebird23rv,freebird23rv ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7168669398302425115~c5_100x100.jpg?x-expires=1677517200&x-signature=XvDGDBikU2rnkt2C5ckzRw7%2BDmE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
2 org anak DPT berapa tu?,@jjiwangz79,𝓦𝓪𝓽𝓲𝓮𝔂79 ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4dbbe54c865c32668d292f830a1a6c90~c5_100x100.jpg?x-expires=1677517200&x-signature=3HOS2dtLT4q1j4HCBCSAZCr9fTk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
Mana mari yee fasa 2 xde ape pon...pm sbok kess org masokkn dlm lokap,@aliff_azdh,A L I F F A ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3dad5c64d01f791b2781ea086d169515~c5_100x100.jpg?x-expires=1677517200&x-signature=GoaxlAKhiPV%2BRcpIbX%2B6jf%2BnWI8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
bila masuk ...tak ada pun.. berapa haribulan masuk ....tolong jawap admin 😏,@faridbinidrisfarid,Faridbinidris Farid ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/a1b0fdde44f7317b5a3daa4eb53cd781.jpg?x-expires=1677517200&x-signature=fxwHAWWceZ%2BJ4EaATO3WhEStutA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
"alhmdulillah Aku sokong budget PM X, gji ade krje ade, mkn pkai ade, ank2 g skolah, umah kreta ade, tak Mohon bntuan, #B40 walaupun kategori",@alfyanrs,JohnWick ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
byk hooo PM bgi boleh tahan 1 tahun😁,@pnp8713,Baragas ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/3e9daaf2d4cd3b7a6b70a99f043a359c.jpg?x-expires=1677517200&x-signature=CpHZlpksrzLlavfS%2FGtq%2FJuALW8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
Org bujang hanya tambah 50 je jd campur semua str bg golongan bujang 350 shj.. zalim betul!!,@rosliehassan,rosliehassan ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d83dbd43513cbe2b966f484ed3a68027~c5_100x100.jpg?x-expires=1677517200&x-signature=fzBcyWhwj4cQ34umXzhSaewPdB8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@blogrojak/video/7203930070187035931,13K,676,2206,2023-02-26,731.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/og5GgenDXQHUefq9nebErlxHEXFKgXEjADGCvI?x-expires=1677448800&x-signature=CdM5zb801piCrEULwTDxkJJLCmQ%3D,Tarikh & Jumlah Bayaran STR Fasa 2 (Kemaskini 24 Februari 2023) #bantuankerajaanmalaysia  #bantuankerajaan  #fyp  #fypシ  #foryou  #strfasa2  #sumbangantunairahmah  #str2023  #sumbangantunairahmah2023  #strfasa3  #strfasa4  #bajet2023  #belanjawan2023  
