comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
@shidaaa.__,@atehhhh__,its_wani ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/14b862da8f368f8278ef94b067c4250e~c5_100x100.jpg?x-expires=1677517200&x-signature=QzVCG31Rthwj%2FYc12H1nTk9GjMU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
@Ram,@sselva14,Selva ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b96e67b94755259b8f00d31c8a295086~c5_100x100.jpg?x-expires=1677517200&x-signature=ncf2i69VFCq06eBrkBCQN%2FhNDD8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
@asyaaamahmood,@kasherotackle,kashero angler ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b43b77b976d800cb2d741db78a356a08~c5_100x100.jpg?x-expires=1677517200&x-signature=iOjb1bJt0tZ9T%2FrFOFbXu5Cpiw8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
@Rkram64,@smvyn8,smvyn8 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/63261b838a16a191ad925c19afdee2f5~c5_100x100.jpg?x-expires=1677517200&x-signature=14tF0DxuzPKnImeG3waf15Gl70Y%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
@bebyraera,@ur_mxnnnnz,Badrul Syam II ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ba747a92d9c6db488a276170b84710c3~c5_100x100.jpg?x-expires=1677517200&x-signature=AIV2qupcxLbYb%2FHY1VrSNmt2xy0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Keluar dari kuliah dah gaji 2400++ untuk degree 2000++ untuk deptang mana gaji 1800,@mohamadfikrirosli,mohamadfikrirosli ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7c6dbcdb27b259504fa665dd85ecbedd~c5_100x100.jpg?x-expires=1677517200&x-signature=GcBexHBjlopCwRak3C%2FKhPpj0pE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
hahahhahhha,@matrony7,rOny ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6f8ff5c387ab632e5ac4df0e9c50599d~c5_100x100.jpg?x-expires=1677517200&x-signature=Eg2NIxFnxS527C9jgtrKZiWhKTk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
@saalineegunamani,@munisredz35,munisredz35 ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/a55db6668ed55d38ff4419bc3865a854.jpg?x-expires=1677517200&x-signature=Cj5Jx3tQ2uCWrm7amYsI%2FJYkVQw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
@ngkppp,@adeldc92_,🍒ǟɛɢɨ ǟɖɛʟɛ🧸 ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/18092e0129591ea45da2dd3e88a0938b~c5_100x100.jpg?x-expires=1677517200&x-signature=vDhCTNzdSnYakdyWEuOw4m5oD6k%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
@F.A.,@fika_ariffin,scha_fika ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/87018f755a1cb3f5a2c32e73229a9ae1~c5_100x100.jpg?x-expires=1677517200&x-signature=XEqm5jMkNO8UPHrOnHrv3Dh8vb4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
@KopiCPeng,@kieyrolbieyfox0,Kieyrol Biey Fox ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b18d7029b9bfce233932de07d431400b~c5_100x100.jpg?x-expires=1677517200&x-signature=FSN5VFehyMC3asmZ6YWdeVlbNDM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
@Yayanriana,@chocochips0304,chill~ ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/70bd695f3c1752bef0c76a9c5258c0ef~c5_100x100.jpg?x-expires=1677517200&x-signature=L%2B4HxyStE5uhHozLbP2axZEq7zk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
@M.B_Arif,@anxdyraa,anx.dyraa ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9946d2b78082fb372f75c945879e0c8e~c5_100x100.jpg?x-expires=1677517200&x-signature=%2B5syjmQrIVuNG0EG1S4xzlT1h2g%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Dah pandai hutang pandai lah bayar balik.,@ivy_eryna,Lil' Ivy ,77,6,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/473c15822dac0d51459a5f8fc6e29a7d~c5_100x100.jpg?x-expires=1677517200&x-signature=8DHfBHvODnK4ekbsTrDXC150Oio%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
aku yg peminjam ptpn dari B40 tu pun tk trpikir nk srh hapuskan hutang. Hutang is hutang kan kena bayar laa walaun yg bijak,@hssyz,notyourtype ,84,15,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/91853e8f215ec5a6805ae9f8ac0a30d8~c5_100x100.jpg?x-expires=1677517200&x-signature=4mcgDaLtwX5oV32ysD4RuwXWc8c%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Mende la dh pnjam tu byr je la..bsyukur la kna bg discount..cer pnjam kt kawan 50 pastu mnta discount 20%..tkdenye nk,@eldiabloescobar,PabloEscobar ,42,6,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8ca390a5c7611d0393f3e1ffce6bcfd2~c5_100x100.jpg?x-expires=1677517200&x-signature=W5LgjN4mDaK5f7YhLC%2BMTI5PXug%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
dh pinjam tu bayor la balik..ptptn dh tolong kan,@cikle91,Lala ,27,3,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1062f2bd641d3b0dd50cd15cb2a41200~c5_100x100.jpg?x-expires=1677517200&x-signature=rPhnhGGQctpPFhg3ZabwCCZ8sKE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
kencing je la keje dia,@vva901,vva901 ,8,2,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Kata nk hapus,@azmanalif275,Azman Alif275 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/272ae9b049ce0886aeac177a0b51cd85~c5_100x100.jpg?x-expires=1677517200&x-signature=fRrn7QoCcLiyon4rhSYiiExovXY%3D,2023-02-27,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Hapuskn kos pentadbiran tu dlu,@ayie6658,m nn ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/456c011e585c95cf7b11567cd1e3e7a5~c5_100x100.jpg?x-expires=1677517200&x-signature=UugmYUZov6NM7rK6VPjwosL9IH4%3D,2023-02-27,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
manisnya kencing PH,@plg9999,meecron ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/42be25e1768155a0070d0e9908f84c30~c5_100x100.jpg?x-expires=1677517200&x-signature=e2VGWVEEy7TFdd%2BciWlMtUcNmD4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
xyah lh KO,@user8142334580548,user8142334580548 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
YG BUJANG BELIKE..HUTANG KENA BAYAR LA WALAU DLU JANJI MANSUH..KAU TGGU KAU DAH KAWIN ADA ANK SMBUNG BELAJAR NANTI..BARU KAU RASA,@khairulizwanali,@@@@ ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1628896718534658.jpg?x-expires=1677517200&x-signature=B%2BNE%2FMw7leTbxG5pC8vStaDvdgc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
"habis SPM cari kerja je terus..atau berniaga..sama juga kan..kalau blaja tinggi pon dpt kje kena bayar hutang, dengan harga barang makin meningkat",@mala_batik,mala_.batik ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/868d676550ac2aafb4c8f1a387927466~c5_100x100.jpg?x-expires=1677517200&x-signature=RdobN7eiqdJh5ZJ8Q9oNrfbUJtE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Dlu adam adli berguling2x kt dataran.. Mmg sia2 la🤣🤣🤣,@menterikartun,Pejuang pn ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/64346ef0f9f14cdaefb4ac0fb4fb4f98~c5_100x100.jpg?x-expires=1677517200&x-signature=1wqQEsQHRRZY93qjckzN%2F5%2Bf40E%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
itu jika pinjam memang kena bayar..tapi mohon bunga tu jangan tggi sgt ksian kat diorg..dah ler skrg ni rakyat tengah seksa..😅😅😅,@meeroll_619637,Mr.am ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/01fd7c0f3c9617b33241d7be33b49c84~c5_100x100.jpg?x-expires=1677517200&x-signature=4dMqM9hutdUHFijMnz9t85Dofwk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
PN? hahahaa ptpn adoii lawak😂😂.,@wenondey,wenondey ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a466af7349e061c2cf2311dd8df29797~c5_100x100.jpg?x-expires=1677517200&x-signature=hgm4hEGJyokrqnbjEVAA2dUyZww%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Kau mencarut apa ni,@chillasyahir,ChillaSyahir ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
"dah pandai pinjam, pandai la bayar balik.",@zulemy96,zulemy96s ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1314589210ce785e482b4564847e7cf9~c5_100x100.jpg?x-expires=1677517200&x-signature=x%2FSivVdoa9rqJSjhTFwJG%2FUnthk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Rindu kat kerajaan PN ke smpi tersasul ckp 😂😂😂😂,@harryhariz94,Muhammad Hariz ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/119f4a91401d1a57544f03e14dc7849a~c5_100x100.jpg?x-expires=1677517200&x-signature=BIwoHN58wx9nfIxiWAFyopGYH6w%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
takkan ustaz tak bagi tau hutang kena bayar balik,@karennair18,user4030324975778 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/68672873b15c1d783f89de7afb594199~c5_100x100.jpg?x-expires=1677517200&x-signature=KP8s%2BKdXXrsBsT6yqDHyKoUVLk8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
kalau ingat tuhan.. pulangkn balik..,@br0_bear,juro_zoro ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/99de156a49a1a2df1567fc9a4cf4a1c3~c5_100x100.jpg?x-expires=1677517200&x-signature=%2FJRIzuhXxZewLCqRjkU3%2FLEUPl8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Sebut ptptn pun tergagap gagap 🤡,@sinaransangsuria,Sinaran Sang Suria ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c5ea84f85625e29824ba95bc4fe4ec0d~c5_100x100.jpg?x-expires=1677517200&x-signature=slqXM2paT%2BdF%2BmBIo%2BkTtTd8HD0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
