comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Lpsni suruh penjawat awam je mngundi..kn senang,@kechick87,Adam.Alya ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1579cec0cf40c30b12dbcff2fd33cde5~c5_100x100.jpg?x-expires=1677520800&x-signature=EdEKBAIVMbI49T2IMsVLeVxfsCA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
PRN biar penjawat awam je undi PH... swasta undi PN....,@hayaa2usa,H͎a͎y͎a͎a͎2͎u͎s͎a͎ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/6fa98b58c86385242d05c5addf0bc5b2~c5_100x100.jpg?x-expires=1677520800&x-signature=1JgsrvPZNrqWiLxuBEb2Zyz5m40%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
😂..pnjwat awam.,@sebarangaja100,sebarangaja100 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7133108491769774106~c5_100x100.jpg?x-expires=1677520800&x-signature=YZG1NWEzt2YTG7g7hTAlbxXGKMk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
penjawat awam ada subsidi rm180 utk tasks? x pernah dpt pun...,@ummiadaminaidilid,Ummi Adamin AidilIdr ,0,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1661733667412993.jpg?x-expires=1677520800&x-signature=ONonSgO5YDJttxr6RgS6V%2FJ7FZw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
@Fatihah rashid,@zulrs6724,乙ㄩㄥ TONEWOW ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a8289e9f105787c84a3de3bd3e9573df~c5_100x100.jpg?x-expires=1677520800&x-signature=W1%2FaU0%2BYsKShEPZSsQaOEIRUloI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
😂,@shukriyaakub,ShukriYaakub ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/98e87827390257c745ca82532d07ab29.jpg?x-expires=1677520800&x-signature=JimMa0i1XIjeHAOqbSTrsoZv4Os%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
Ni mmg dh lame ade.. Bkn semua taska blh..,@ajuekamarulazli,ajuekamarulazli ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/71bb7b614e30af4273b981d8d40a708d.jpg?x-expires=1677520800&x-signature=gG8pSXsQAGE4K1osk7Tl4eI%2B0M8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
😂😂😂😂 swasta anak2 bwa p kerja sekali kot😂😂😂,@n.yatt,Nur Hayati ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9f983b50560a2c4096fa6f5e9057ceec~c5_100x100.jpg?x-expires=1677520800&x-signature=LulWKh5ziCihg6YcHJ9EdGdrt2M%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
org keje swasta xda anak 😂😂😂,@amal_amany34,Amalina Izzati Abdul Hamid ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7070041282810216474~c5_100x100.jpg?x-expires=1677520800&x-signature=yggxWhJ9LXCmChlktfJNJ%2BAvLqE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
semua tertumpu ke pada penjawa awam....hemmm swasta pulak bila lah ehh,@terance911,terance91 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/40abc2505195722b1a208138d0c40c28~c5_100x100.jpg?x-expires=1677520800&x-signature=P7OU%2FPXrsGG4e85j8C6FzZUo9JU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
penjawat awam jugak dapat..swasta ? nk mohon kerja pejawat awam x dapat2 dari tahun 2009. kari satu sambal lebih,@puakastudios,PUAKA STUDIOS ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7063785556655898651~c5_100x100.jpg?x-expires=1677520800&x-signature=Py9zz3mrxvu6LCRUEqlySr7OrMw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
"kami yg kerja swasta hantar anak dekat zoo ,memang Tak payah bagi kat kami.",@fazzyan,Fazzyan🇲🇾🐈‍⬛💓 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e1a429261aed9a60feb86f93cfd9db5d~c5_100x100.jpg?x-expires=1677520800&x-signature=PZu9SRFFWawHfF3rV0K%2BZ3%2BEDkA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
dulu cakap b40 harus di bantu.. sekarang penjawat awam di dahulukan...hancur lebur harapan b40,@josuzie,Jo Suzie ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3c663d38b06a06102b1cbbce54094d33~c5_100x100.jpg?x-expires=1677520800&x-signature=wdBqLPOZ1BP1fKN6Kqc5B6ucROc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
undi mntak dgn swasta dgn penjawat awam.. bila belanjawan pejabat awam kayo... apebendo lah nie..,@nadirarise,Aidah ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/c72231ea30c8a420bd4911d6edd18677.jpg?x-expires=1677520800&x-signature=3RG76O92KVNfaP%2FBKISYxT7lABk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
apa cerita sektor swasta ..org goverment je anak sekolah...ni peraduan,@pweettywomen1,S E R O J A ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e440d2ecf05e2ba6a2dff40d383fa120~c5_100x100.jpg?x-expires=1677520800&x-signature=S0MrTxJKjTDAII2BKbIheZ4VwEE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
"knp la penjwat awam je di pandangnya
mana keje swasta x di pandangnya😏",@salisiahramli,Salisiah Ramli ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/17dad7947d28cca6d81f319c77300566~c5_100x100.jpg?x-expires=1677520800&x-signature=efu5tvuijvY8Am13SGXKjRzMG5k%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
🥰🥰🥰🥰🥰,@sam_kacak,Pengiran_highbury ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c08c4f942df4af7a75bd6808dc7ec661~c5_100x100.jpg?x-expires=1677520800&x-signature=8LwIwSr5jU%2FBp1znIPVOfPF%2BRqc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
penjawat swasta pon dapat ....,@masmuhdasri,MasRelax ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/412bdfaa7e17378213aa6302c549456d~c5_100x100.jpg?x-expires=1677520800&x-signature=G9dmX8FUNgzJrXMdkP70WhVJAJc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
pnjawat awam je ada ank..kami yg sektor swasta ni xde ank..ada ank tekak je..,@tripleq87,acik ika ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/856e8817233a2b119dd8d5bbd1c26546.jpg?x-expires=1677520800&x-signature=6I3962pdc2Hgeznq5LpXYRcqQCQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
😳😳😳 penjawat awam jer yg dpt lebih..yg B40 dpt sikit,@c.e.o_69,CEO_69⚔️ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0f0f31c9a3f366c0ce5d7a648d45c4fc~c5_100x100.jpg?x-expires=1677520800&x-signature=039YtToRke9381Tc1Q8OG1A5KTo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
penjawat awam jer ??? hat swasta dan x kerja ni xpk ke ooi pmx,@norazzumarkamal,norazzumarkamal ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7005093193221931034.jpg?x-expires=1677520800&x-signature=B9A5d07p%2BeBRVxRYIX3Tan4cGUo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
yang swasta dapat angin je… 700 dapat subsidi taska pun dapat. lepasni suruh jelah penjawat awam yang undi sekian.,@s_aiin94,Aiin94 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/91f15cab89f888ba3d849b80231d59c7~c5_100x100.jpg?x-expires=1677520800&x-signature=JlAY1fyzQiopsZvXps9B7JT0zME%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
Untung le penjawat awam..,@muhamadhanis8,muhamadhanis8 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7136542041245990939~c5_100x100.jpg?x-expires=1677520800&x-signature=lAfpZDds52zr6In%2FqZebtT%2FKF4A%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
yg mne kerja sendri dan berpndptan rendah camne plak...smua klebihan berpihak pd pnjwat awam...,@bollock1989,BROLLOCK ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/955f89aee65749ba0221a42a3e2e7207~c5_100x100.jpg?x-expires=1677520800&x-signature=oStbWRxaKWAzBz3pZIdNteJvnJI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
Penjawat awam ja ada anak utk ke taska ???????,@lgkops,🛫 Ground Handling Services 🛬 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1b6b120c38ce758f8eae4f4249ac665d~c5_100x100.jpg?x-expires=1677520800&x-signature=d8zaq8%2BuAOF9IyPeqQsdW8SCj%2FA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
yg bukan penjawat awam..apa yg pn dpt tolong..mcm org biasa mcm kmi org ni...berapa k dpt tolong?????,@bintangatiku8,bintang ati✌️✌️ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/29bbd35578c9cf46e118844157930b13~c5_100x100.jpg?x-expires=1677520800&x-signature=gxVIzhNPsMHjVmEumY%2FzdZvTQXU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
Benda ni mmg da ade cuma naik kan dr 150 ke 180 je.. Bkn baru bagi....naik rm30 bkn semua nya dpt nak lulus pon bukan senang...,@hidayahcekli,Hidayah Cek Li ,0,5,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/df8e1c05f7cffa9be7e80cf1884b106e~c5_100x100.jpg?x-expires=1677520800&x-signature=mvPmC%2B7mRVDqsdkswKli6YXXqdo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
subsidi ni hanya untuk taska bawah seliaan Kementerian ja. orang luar Mana boleh hantar anak stu,@henry_6046,MrH ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
untong ler penjwt awam ehhh,@mikayla_delisha2024,mikayla delisha🌹 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/55cc2e129ff44f9473c169c32685ff29~c5_100x100.jpg?x-expires=1677520800&x-signature=IBf1XaS1hlnTFxIdRnI272Rv3Ms%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
Yuran taska ni dh lama ada dr zaman najib. Beza naikkn had klelayakan je,@nurmaszelawati,Nurmaszelawati ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7012480049639063579~c5_100x100.jpg?x-expires=1677520800&x-signature=cO6FHU4pNqBJYDCwOXzruc623Y0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
yg swsta dorg duk bnyi sbb pm xnk tegur majikan² swsta utk bg insetif pd pkja. tu yg rmi swsta berbnyi.toke swsta ni kene pm bg arahan br bertindak.,@angler8494,𝙖𝙌𝙞𝙡 𝙖𝙙𝙒𝙖 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d4a7367ecf57f969dda4b3c8d063d024~c5_100x100.jpg?x-expires=1677520800&x-signature=tutFtyaEfs4JuVjRddJ%2BlDyUYwo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
dia kata xblh kluar kwsp..kerajaan Ada altenatif..sekali habuk pun takda..betul kaki belit,@pit_viper88,PiT_ViP£®🇲🇾🇨🇷🇧🇳 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e4dc64a2e0a2c78931913dded1e50b15~c5_100x100.jpg?x-expires=1677520800&x-signature=5trV9nQGFMetQvEPB4RTFuD9OrY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
elaun dah naik.. telefon jangan angkat...,@faidzrahman0,Faidz Rahman ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7174915310191902746~c5_100x100.jpg?x-expires=1677520800&x-signature=jUQylVX6%2B14r8nrROr4xASQ2zrA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
subsidi untuk RAKYAT biasa cmna plakkk,@gadhafi_75,SADDAM_75 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/471a535db71d4b79ba52a91d1c591d0e~c5_100x100.jpg?x-expires=1677520800&x-signature=%2B647%2FDSu50f2q48fkjKE%2BVhb6BI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203653708578557189,4504,1411,1876,2023-02-25,316.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/58f6e785358b4602ada24b754e277e44_1677231335?x-expires=1677448800&x-signature=ndRPqYMUOpa9TrqW9XFbeL%2FLemg%3D,"Kelebihan buat penjawat awam, subsidi yuran taska diberikan #Belanjawan2023RTM  #MalaysiaMadani  "
