comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
aduhaiii,@goodietycoon,goodie tycoon ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1694309024171009.jpg?x-expires=1677520800&x-signature=INur99eMLBN2hcFQMVI76G4KtJk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
kat kilang aku..bil elektrik saja sejuta sebulan wooooo....bil air 500k....nak mampus..boleh beli rumah cash tiap bulan wooooo,@kepalabana1234,login&logout ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7019265003597332507.jpg?x-expires=1677520800&x-signature=v58cI%2BZIcgC%2BV1eoRl9KoYhZGoA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
Lagi elok dari abah yang tak buat apa apa langsung.,@daedalus19,leeroy hue ,3,3,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/e19b363bf761fff537686e5f72e02917.jpg?x-expires=1677520800&x-signature=YyOp8nEi0orCoUiaw9E2YHIFXpY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
tetapi yg menekan rakyat 😩,@mielan2030,Mielan_Qurnia🥰 ,1,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/d8013854d69d73b12628348ddd7896f5.jpg?x-expires=1677520800&x-signature=JgEcAEFsmUTtMbDIq0Qf4dN0IuY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
astro pun Mahal sir,@dhimitranmalar,🌺 LILYMALAR🌺 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5b80baa34c1187f48cb79b6470be546f~c5_100x100.jpg?x-expires=1677520800&x-signature=vIn044KNJeWiKtLtkp3cVzpqVsc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
😳,@chongthunder,chongthunder ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/590e5bb82a77bf5d4e710675abfa74e1~c5_100x100.jpg?x-expires=1677520800&x-signature=4AA81Af8DPeLBeDoCjVprZ57bTo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
sama je klu naikkan rate utk syarikat2 nnti dorang naikkan harga...effect tetap jgk dkt rakyat😌😌,@random_hunters,Random95 ,3,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/44e269c02ef49dd54a94024a1185dfec.jpg?x-expires=1677520800&x-signature=zeASFfWdgUHcoNrdUf6Y2EbBgcM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
Rakyat juga jadi mangsa 😌,@devavandev,Deva Van Dev ,1,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/fe0b5865a4c74aae02a4d6648c4aaf9a.jpg?x-expires=1677520800&x-signature=ILTTNtwvjU14SVWyhHSDFrNG0rQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
harga barang tolong turunkan ...,@ctshaza,ctshaza ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7144000659149291546~c5_100x100.jpg?x-expires=1677520800&x-signature=2jmrV7T2PTZbKazuHbWNwdjHLLg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
"betui lani kilang2 save kos elektrik,ot2 semua kena cut..",@shahray9,user1522322994028 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/e00ecddb1caca68c18ee263ec0344f7b~c5_100x100.jpg?x-expires=1677520800&x-signature=X1oDNM5T0XKZHDwyDa%2BBGB4tIPY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
asb tu berkenaan ape ye??pencerahan sikit,@daisyflower9721,daisyflower9721 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7159149081059360795~c5_100x100.jpg?x-expires=1677520800&x-signature=rRvNBXT%2BqU1v4%2FmXt5A5%2FakH1iw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
Lepas tu nnt bos2 mula la kurangkan itu ini tak leh bg bonus tak leh naik gaji... Tak leh ot... sbb nk bayo bil letrik.... Lagi2 kilang..,@ielaarelice,🌹ladidadida🌹 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/94170fa2ac534eb5d5df47d4c2f4dcbe~c5_100x100.jpg?x-expires=1677520800&x-signature=atuc2tlP61gUvvsV0sR2AklT3Y8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
kekalkan rebat bil elektrik rm40 utk B40 kami nak❤️,@arianazwan,ａｒｉａｎ ａｚｗａｎ🦋 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7658e5e18e72c37ea40cf451e4a1eebb~c5_100x100.jpg?x-expires=1677520800&x-signature=JxKOi5DcqaoA%2FOfhPzSbkJxNssM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
rebat elektrik B40 mana,@arianazwan,ａｒｉａｎ ａｚｗａｎ🦋 ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7658e5e18e72c37ea40cf451e4a1eebb~c5_100x100.jpg?x-expires=1677520800&x-signature=JxKOi5DcqaoA%2FOfhPzSbkJxNssM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
terbalik BMX,@uncle_low_f0ok_sang,Low Fook Sang ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e5c800566f282fc7d37e215e8a1529d2~c5_100x100.jpg?x-expires=1677520800&x-signature=np4PE%2Busk8mdMBFRT6S6EGB2i0U%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
matilah aku..skrg pun da 600 sebulan,@raz_lan,Raz Lan ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1613746256880653.jpg?x-expires=1677520800&x-signature=592ZW%2FrtspWOG9WxF%2FeGvglhyHo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
Aku rindu zaman BN dlu2 Selangor dpt air free Dan bil electric bawah rm20 percuma.. amat menbantu rakyat yg susah..bila ph Naik abis smua 🥺,@si_montel007,si_MonTeL ,4,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/db17fe1bfaec9fe3d46a30e2a659af4f.jpg?x-expires=1677520800&x-signature=4lbtKRsEVSccCTPZjwLUAqVmS3M%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
pusing last ly rakyat yg kna😂,@imrankhairi24,kopipanas☕️ ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4dde86d2eaf7a30a1ea87381a11c56a0~c5_100x100.jpg?x-expires=1677520800&x-signature=XGlRLj8S2BYX%2BIZCcLiytnOIN1s%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
haaa punah esok tmpt kja aq rugi xda untung xbleh OT haa punah ksemunya 😂😂,@acap7894,Acap ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7093987920842850331~c5_100x100.jpg?x-expires=1677520800&x-signature=J%2Fyd0boCUafW6y22QSqdeuBpPFY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
😅😅😅😅,@mohdarif303677,mohdarif303677 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6967738464930365442.jpg?x-expires=1677520800&x-signature=VEWlOUNOSn7LMnZ9LstLaZKWusI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
atsn tu apa..t20 ke,@fadilahmanas,fadilahmanas ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f61fddd888116bc23574146fdfb2b8c1~c5_100x100.jpg?x-expires=1677520800&x-signature=NXwQX20yrUeUFyL5AlPEJYAfRWo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
Dh naik dh utk company2 tapi pengumuman dalam parlimen lambat,@spmulangkaji,SPM ULANGKAJI ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5b29a5180598f780e27b95406313e1f1~c5_100x100.jpg?x-expires=1677520800&x-signature=C18CAPazf6bdezskI5dPA1Edfv4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
😂😂😂,@ayumie09,ayumie ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/888dd855a4d219c8cc924a95aad8fb5d~c5_100x100.jpg?x-expires=1677520800&x-signature=eA5qvBJN0bQXk2WL4UXH31%2FtYuo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
yg pasti pengguna akan menyerap kenaikan tarif electric utk bos2 dan perniagaan.,@azreyzach,Zach69 ,3,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7198872473960448027~c5_100x100.jpg?x-expires=1677520800&x-signature=SLhra%2BO%2Fxjh0N1ABA91K1JFt5is%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
electric xde tp air coming soon 😂😂😂😂,@pakkadokmoden,PakKadokModern ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/797fbf75854d8d1a070143c2c7042280~c5_100x100.jpg?x-expires=1677520800&x-signature=w5RCmH1RAXzL13Gpt995CitOQ%2FM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
"terima kasih, Alhamdulillah",@hambanya690,paksu Atip ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/210c0302929814cc77a67552f59fe5d8~c5_100x100.jpg?x-expires=1677520800&x-signature=yaAfYAiPzlo0nMkcnZQRJv%2FpHCw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
dh kata bajet thn ni bukan utk rkyt..madani lah sgt😌,@official_ibumung,ibu_mung ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8d52abb9be2899c2e510eb68fee9e2b2~c5_100x100.jpg?x-expires=1677520800&x-signature=dhFwbjtV2JHm1rUZe5ha6I5G54c%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
"bantuan ape yg best untuk b40,m40??",@aien261989,izaifalicious ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/095710db04ae25753605be86552ef356~c5_100x100.jpg?x-expires=1677520800&x-signature=JUqMeBo6uL%2BU%2Bhp%2FzZxcsYtTolA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
macam nie pun boleh jadi pm..😂,@raremi0905,raremi0905 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4e569616b4c8c636ac0d1d821ca9157d~c5_100x100.jpg?x-expires=1677520800&x-signature=Cwq%2F3iyBZ9vYgp1h4hrha7kOtn4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
rakyat akan merasa kenaikan harga barang,@twoonemat,🇲🇾 nas! Put!h 🇵🇸 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b732deba42d6a9d332ad5b08895c47ff~c5_100x100.jpg?x-expires=1677520800&x-signature=iMttAv71INGVC9qyxfVymBIVETc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
hallo.. minya ada turun ka? minyak minyakkk...,@cherry.berry.ceri.beri,cherry_berry ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/67e84cc363935caea71c3dfb676dada4~c5_100x100.jpg?x-expires=1677520800&x-signature=l5%2FeFGiOZdQeE6QTRZotXBShnwE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
brg. nanti jd. mhl. la..adoi..rakyat pun reti fikir larr..,@saifulakaacong,Saiful Rizal Acong ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/df65593e202b9e8f13012fa62b7f9774~c5_100x100.jpg?x-expires=1677520800&x-signature=arqP3f2rPynMNdSjNZSKuxWN%2FZM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
PMX Terrrrbaikk...👍✔️👏👏👏,@fakrulazaman,Ketam Bakau ,3,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e25240f9cdf4c3c72c9c7d478daa35df~c5_100x100.jpg?x-expires=1677520800&x-signature=VygZehfbsoOCfsJLFPCvKHEOAOI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
🥰terima kasih DSAI,@mrsronnychee_88,Fonny Jussle ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/62404704fc47b180ed5aa88e7ebdd784~c5_100x100.jpg?x-expires=1677520800&x-signature=8qyHGEyo%2B0R5l5sDaM8f2nZzbZk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
