comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Letak jawatan la weh,@n00r_syz,𝕟𝟘𝟘𝕣_𝕣𝕒𝕙𝕚𝕞 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/56da80131bcaca86e76b8b65d721f8d5~c5_100x100.jpg?x-expires=1677517200&x-signature=8IFFFhRNqG0NU26cet8BHoN%2FyaM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
org nak myk turun..tol free..harga barang turun..😳,@mombakerz,as ,1,3,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/92be9fc4be12d8d16622c871a21bd907~c5_100x100.jpg?x-expires=1677517200&x-signature=WHAzjvXj2hR3%2BhzhVFc8QsiJhkk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
Nanti tokey lagi cakap tadak untung maa😂,@cileyy__,Taktahulaaa ,3,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f10c6091d7f7fbdac75f153918f72038~c5_100x100.jpg?x-expires=1677517200&x-signature=uWh9%2BuuW6q%2BgbIjxjrEHsCfqOvw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
aku ni b40 ke m40.. gaji bersih tinggai 1500 jer... 😆😆,@chepuan_sharifah,👣sherly1281 ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f1d84b5f4310c7ccc5d9566fed719dc5~c5_100x100.jpg?x-expires=1677517200&x-signature=U7ISGuWcVndSxFmjLrkeHak6SBo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
mantap,@puteraaila89,puteraaila ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f1ba32afcba7a7e60b421dcd11771d3e~c5_100x100.jpg?x-expires=1677517200&x-signature=9%2B1XZyEX3jn1TOScMB8KWfL8Ofs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
ramai...yg susah...lebih susah drpd B40 yg byk diberi bantuan,@bebeenasriyah,Bb ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7192825291113234458~c5_100x100.jpg?x-expires=1677517200&x-signature=M17vCgU8%2BCe9Vy2btU7IGCM3U9g%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
t20 pun buat grab ..mcmn pmx..,@suhanasatar,ana32 ,3,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4105c01322c3c7c07cdd8711ea5ad31b~c5_100x100.jpg?x-expires=1677517200&x-signature=tMLJLEc4JbiOlbZJBmEiQAgA99Y%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
😁😁 alhamdulillah cukai kami Turun lagi..aminnnn,@abepink1,abe pink ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/9b91c921981d8f18b6c722916d6c2f5f.jpeg?x-expires=1677603600&x-signature=ZeYcHZaz3ETfUoFcKPRfxx%2Bx9Jc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
Alhamdulillah 🤲🏻,@rakyat_marhein,Insan_biasa ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3f94a6696d3f744835d180e9d5a1979e~c5_100x100.jpg?x-expires=1677517200&x-signature=mOH8nK%2BsAQY2BNhGAA6Kfy3RMoA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
terbaik...😁,@reddy.8929,reddy.8929 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1658256413261826.jpg?x-expires=1677517200&x-signature=gIgAUS77NWiTi3S3aNEw%2BQjYPlI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
sya M40 dekat rm300x cukai bulanan,@mimakdyg,mimakdyg ,4,4,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
syukur Alhamdulillah...,@jeminja,jeminja ,2,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
"Alhamdulillah, penat aku tgk tiap bulan tolak cukai. Masai gaji kurang hxkdnd",@cikenchok,sambalkicap ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/680e4112836bb6658728a878150925f6~c5_100x100.jpg?x-expires=1677517200&x-signature=gRXs1HsuM3SwAtFIdYOWkmP%2BRug%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
alhamdulillah setuju 😂😂 siapa ada ssm auto kena declare income tax & m40 huhu,@amalinaaroslan,amalinaaroslan ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/134a4757ce9e248a1621b661b5bbdde5~c5_100x100.jpg?x-expires=1677517200&x-signature=aYQ6RmlbsCi9aZdDYR2B68QZOww%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
gaji axia bawak honda😳,@wakyod,so ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/2abc331cee66ffc8485bf5f7b7111709.jpg?x-expires=1677517200&x-signature=HZ4K2BeJmB%2F2yyPTlfuS8RwhbNI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
alhamdulillah syukur.,@elinaaea,Ummu Annur ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7007712532135673883.jpg?x-expires=1677517200&x-signature=IbkFn70mci50yuRsC2KUdLDXUTs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
Sampai hati. Naikkan t20 tu pasaipa lak,@shareenabarakbah,eNNa BaRakbaH ,3,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/6b3c39cd9e336b4befdad8d67e0db0b7.jpg?x-expires=1677517200&x-signature=MYukeGijTdY43x3GTQvX5lkE1bk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
kwsp please,@syiii_09,Anak siapa nih 😄 ,1,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/204a6c6da3d2e77374d20dc27861413c~c5_100x100.jpg?x-expires=1677517200&x-signature=74AfJkwEv69fxxXM%2FQV%2FBY4myfI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
T20 la yg paling cerdik kona tang cukai 😂,@dibsy43,dibsy43 ,3,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4d7efd48144f9e7b485991a0b73b1300~c5_100x100.jpg?x-expires=1677517200&x-signature=ImWs0yuFH4KhN55dMlYf5F8LIwg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
Alhamdulillah,@lindaas683,Linda As683 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7065252640220774426~c5_100x100.jpg?x-expires=1677517200&x-signature=eGtx6D4IIdKTjYSUoV4bfh50Zw0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
Sebaik la penat duk baya cukai je,@qtlyaa,Ally ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/add44d5641502c5e35543c4f247141ec~c5_100x100.jpg?x-expires=1677517200&x-signature=UI7Gyz5AMT6GtXWjs6fFknw73rI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
Syukur Alhamdullilah. Terima Kasih YAB PM Malaysia 10.,@razlankhalid391,razlankhalid ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7145848883910180891~c5_100x100.jpg?x-expires=1677517200&x-signature=vdy1LTKfVqf4c%2BtBbKRKg9o7rCA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
alangkah bagus kalau tol kereta2 mewah dinaikkan dan tol kereta2 marhaen di kurangkang,@akokbungo,teratai ada kedai ,0,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4b641dac7e35c03461f7d8b6d15639c4~c5_100x100.jpg?x-expires=1677517200&x-signature=TM3xHoRbcyGycA71aYc4ODJE%2FTo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
alhamdulillah,@haslizah_rozali,هسليذه روذالي ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ab9afc0c5983028183ad602ba4f0ff61~c5_100x100.jpg?x-expires=1677517200&x-signature=sJ7VzXE8FCLBBFOR8HjZd13%2B1sM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
mantap,@janggutbertopi,hafizudin hanafi ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bfbef8d5ba5b1cebf8d4071caa64009f~c5_100x100.jpg?x-expires=1677517200&x-signature=9%2FvdUZ5bsobe1eKJkYfi%2FMmb1%2Fs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
alhamdulillah🥰🥰🥰,@syafiah3657,syafiah3657 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/8f9f41ff125b09359250e5cc1627c878~c5_100x100.jpg?x-expires=1677517200&x-signature=yOI3eKPUpCD2OTR2g64E%2FBUfBGs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
haaa yg ni sy stujuuu 😀,@littlenodrub,Chippo ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/db5c651ae5fad495c6e25b13d5b66799~c5_100x100.jpg?x-expires=1677517200&x-signature=K%2FTdJoR49YT6tZSTuMPfhiBjpXQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
Alhamdulillah akhirnya dsai menjalankn tugas 🥰,@umarulafifi,umarulafifi ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/6d46eb224e764099ad8dcc17210aac39~c5_100x100.jpg?x-expires=1677517200&x-signature=45gZmq25FJqCxzRI1CY7aAm0o3w%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
saya tetap sayang abah,@modenas_dinamik,Razi ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9f288f5083c25d9e4e287c4c831ad517~c5_100x100.jpg?x-expires=1677517200&x-signature=j3v%2B9PTe9ygCH9apqofMWT0tNaU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
"byk gila kena cukai pendapatan , nak nangis",@momochi_33,mochi ,1,3,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/77ab78715eb4958d142a3776ad6f2a98~c5_100x100.jpg?x-expires=1677517200&x-signature=UmBNLd9gyvF8MwCPOs0lDPFppkw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
t20 tol pun boleh elak 😂,@mmiihariz,rizz ,2,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/48128d01dbabeaecc17e1d68ad8e1fa2.jpg?x-expires=1677517200&x-signature=n2pcceAWlG6noYklLrdZU6UFxhM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
Yang ni kita setuju ..,@bella_el.adelle,Bella el adelle ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1681548645947393.jpg?x-expires=1677517200&x-signature=3OrD%2BPcQdtZpOgOov30g1mFqAfs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
T20 apa pulak menteri la cukai lebih,@zhrmett7,Zhr Mett ,3,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c4ae56ba85b275ca95f11baf73ce08c3~c5_100x100.jpg?x-expires=1677517200&x-signature=pO7kM5q%2FwUbrlKtzLENhjNh9cqs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
