comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
malu tak para pemfitnah ... ?? malu kan?? nen kali dont jump fast fast .,@zaidah1909,Zaiby1909 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/316ffcc1a18bfb252413e9f74ebc4988~c5_100x100.jpg?x-expires=1675918800&x-signature=OceiAKQtv7264V78aIN%2BMsRRZ78%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
gaji dan alaun pun tak dapat..lagi lalat mau bising..dasar lalattt.,@shamsul773,shamsul773 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/8591558acb7bfb04ed7a82c4219805c5~c5_100x100.jpg?x-expires=1675918800&x-signature=4LXSSvYVS9NSMkQz2l5DXxaN6IM%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
DSAI dia bukan mcm org PN ok org PN tlg laa bila krjaan PN BN tipu kuat ko org percya skrg org ckp bnr korg x percya diam like je,@thenightrider90s,THENIGHTRIDERS 90S ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/554f0918b5b75b7e41e508504c63a84b.jpg?x-expires=1675918800&x-signature=eZ0EEJsfMh4m1g9vy5TcwNNii34%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
PERSOALANNYA SEMUA LANTIKAN KAU NIE KEBANYAKKANYA NOT FIT TO THE POSITION😳,@asrafmus,Muhammad Asraf Musta ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a87a36988e1982f961bd12f4d52c7cfc~c5_100x100.jpg?x-expires=1675918800&x-signature=eXZ0LTsn5vuRsujO7LHjUqvmLHs%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
tak kenal Ker BG non😅,@wany38,alang ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1667006928448513.jpg?x-expires=1675918800&x-signature=W7FuW5MQ0ZrnL1NH%2F2se0SxD8f8%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
sakit hati btul pembenci dsai nie...tdk melibatkn kewangan n pentadbiran negara pn si izah tu yg menggeluour tu knape erk,@qasseh1288,qasseh1288 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1644566389723137.jpg?x-expires=1675918800&x-signature=WOIg63Rvg%2BOUUi56hFRL79GG%2BPc%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
sembang.....,@user16140169000,user16140169000 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
Nurul Izzah jadi mata² Dsai di pejabat PM dan kementerian kewangan.. pegawai² yg msh nk seleweng dan mengikut arahan orang luar.. akan panas buntot..,@mdramley,mdramle ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
sembang kosong lah,@user5146680004542,shaznie ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e36163b424beb8b04afa1f4dcb3cfcb6~c5_100x100.jpg?x-expires=1675918800&x-signature=fV%2BT%2FkFVBeOFuCNabEX6LAL23FM%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
"anak org xblh, anak dia blh",@fahmihalim949,AUNIROBLOX709 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/53cfafe1057f672029a117b219df0c85~c5_100x100.jpg?x-expires=1675918800&x-signature=%2FTK2y6sJQ2O94Zd4gAEOCpcRAQs%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
hahahahah terang2 buat janji dgn rakyat pn Kau tidak tunaikan ini Kan lagi crita gam...,@lottibums,Lotti Bums ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6891632285733355525.jpg?x-expires=1675918800&x-signature=L44YEE3rKeP0Hqnp89kVdkWziKM%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
Aku perati je kontrakter2 supply ke gov lama mnyalak kt semua socmed PH.X dpt job dah hangin lah🤣 yg mnyalak 0 tu malas nk kisah.,@tdzarrav,🌟ZarraV🌟 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5db4a6d40d0fe72cf97bfc34cea4c9e2~c5_100x100.jpg?x-expires=1675918800&x-signature=mWyYu9LryeOdaZMGDn9Q61Gtrcs%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
"Dah kantoi bru nk umom😂 dr 3 jan lantik anak, rakyat xtau😂 kalau xde gaji, baik ko suruh je dia nasehat kat rumah",@sofia_issmile,𝗦𝗼𝗳𝗶𝗮 𝗜𝘀𝗦𝗺𝗶𝗹𝗲💎 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b905eccea07b96f14f9e505508ea8bff~c5_100x100.jpg?x-expires=1675918800&x-signature=gDx442pqJrdp9u1MEAaGcX4zxbk%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
Terbaik..ade kosong lg tak jawatan anak pm?😂😂😂,@takmautiaw,Sukasuka ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7a55bcd1f0493465d6a1297b44801c05~c5_100x100.jpg?x-expires=1675918800&x-signature=inA5UQh1stSYTMpceBUuow%2BbnoQ%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
cane rakyat nk tahu..statement akn keluar selalu ke....ke sekadar ckp jer..baya blkg2,@atimati8,aty mati ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d6f4c78ffa700ab882471979f267a2a6~c5_100x100.jpg?x-expires=1675918800&x-signature=Ky3hcHdZTKNZlWxDc5%2F1nEYulVg%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
klu prinsip parti pun dh blh tipu dan spin.. byk bnda lg blh pmx tipu..,@heru_din,Heru_Din ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/d754ffdfa3a1e6a657dbca541439c0d0.jpg?x-expires=1675918800&x-signature=cGUWAhM65%2FRtCvW99%2FHpyxVPMLs%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
sembang... x byr..boleh peryaka ka?🙉🙉,@khuzaimah160,Khu Khuzaimah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/92cc2554bafbfedb7150d95d7b058a98~c5_100x100.jpg?x-expires=1675918800&x-signature=Y2xqE%2F8IXrzkfB%2B46jnO5QDNXtE%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
🥰🥰🥰🥰🥰🥰,@bayunusantara952,bayunusantara952 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/44c34dbc1cb23c1beded1684c838ccfb~c5_100x100.jpg?x-expires=1675918800&x-signature=44%2B%2FJDJHh7q6fFvh4IryoYqLzF0%3D,2023-01-31,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
pusing pusing pusing pusing pusing pusing,@12345678alias,Alias ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6ccf1d1b258a8fa205779372a0f93f7a~c5_100x100.jpg?x-expires=1675918800&x-signature=pTPOwP7IOUX8a9XbynRetLBFH4o%3D,2023-01-31,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
"Tak bayar..Elaun..jaaaa..
gaji Tak sebot Pon...",@azhartiara.32,AzharTiara ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/018a83af660d7f0ff6f98edf557dae51~c5_100x100.jpg?x-expires=1675918800&x-signature=dv%2FjtmuFawSmgRf%2Bu003Jsovph4%3D,2023-01-31,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
klu bayar gaji pun kami pun x tau😂😂😂,@roszaimanramli,Roszaiman ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/f1ebf3a947b0e5928599ecb84ca3fb61.jpg?x-expires=1675918800&x-signature=oXKywjxDUdWtO6iSMw9OhMd11fs%3D,2023-01-31,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
mnteri2 lain pun disaran lantik ank2 sndiri jdi penasihat kmenterian msing2. Amalan trbaik. Tahniah Pmx,@ayoangat,Ayo Angat ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/93e26d2662ff25bc9a3ad931a4e56e5b.jpg?x-expires=1675918800&x-signature=a8ikOXiqooR8nz92AW%2FCHj7sOxs%3D,2023-01-31,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
"Terbaik PM, Terima shj untuk kemajuan Negara.",@rajaerasen,erasen. Raja ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/62b3376aa13e410063856e40847d9e06.jpg?x-expires=1675918800&x-signature=dIwW0dU4KtGjUawH92kj2ndyZuY%3D,2023-01-31,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
ni semua kroni pentingkan kaum kerabat jak..baik mahathir.. Anwar atau Zahid Hamidi..drama semua ni..kasi tumbang jak nnti..rakyat tetap susah..😏😏😏,@mdyusrimdjusoh1,mdyusrimdjusoh ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4e929ede833faf77e3c8707218d4be22~c5_100x100.jpg?x-expires=1675918800&x-signature=LYvIK3F9bne%2FVs%2B4%2BQD1sHPmPKw%3D,2023-01-31,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
pmx car sticker ada disini,@hasyirhashim,Hasyir Hashim ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/0df5e3805e2872fc13d718aca9a6c36c~c5_100x100.jpg?x-expires=1675918800&x-signature=p0lLxo2VAjWSh%2B%2FnfO24AdkN3GI%3D,2023-01-31,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
Anak Beranak,@faridnazmi87,faridnazmi87 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/13141edf999f41c812eb1d2d03190b1f~c5_100x100.jpg?x-expires=1675918800&x-signature=j%2FmxV%2FvX7yKuMaF83ZS7vWnvJ%2BE%3D,2023-01-31,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
meleleh la.....kena kencing manis,@rotiviralrm1.00,Nizam utara bina ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/29398af2050b505620771f874e4dc4ec~c5_100x100.jpg?x-expires=1675918800&x-signature=oaZ7M5FsyTWyXgBYs5mstGN7Mqk%3D,2023-01-31,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
perangai bapak sebelum ini mampu kah anak nasihat.,@zaliisa04,zali isa ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7044788781588676634.jpg?x-expires=1675918800&x-signature=bOD5oi5%2FLuCctBitzYU3zxJOBTk%3D,2023-01-31,2023-02-08,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-01-29,489.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675854000&x-signature=EiXN3Xb2O8%2FfyAFPx5H7FomJ1vE%3D,"""Nurul Izzah tidak dibayar gaji/elaun sebagai Penasihat Kanan PM"" - PM Anwar #penasihat  #nurulizzahanwar  #PMX  #MalaysiaMADANI  #KerajaanPerpaduan  #DSAIPM10  #anwaribrahim  #KEADILANuntukSemua  #foryou  "
