comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Pembayar cukai sukarela?,@yahya_kl,yaya ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8f389bf4bddd9fd2dc341c1cf64e65f8~c5_100x100.jpg?x-expires=1677520800&x-signature=olveq%2F2pPyl4M0ZSbXDTuUq9jWA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
🥰,@ahmadnasir4970,Ahmad Nasir ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/dd3c8a25a1eb12ee520450e9f951f05f~c5_100x100.jpg?x-expires=1677520800&x-signature=W57EQuptWLy2KjPjSo1Lu%2FyEL9U%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
aku klu boleh ade lg stu sistem kluar kwsp ytk byr prinsiple loan..x nk mora..s b tmbh jumlh..,@nifiraluniaz123,Nifira Luniaz ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6953854128044900354.jpg?x-expires=1677520800&x-signature=c5HRShQXCXTngbBzKzkrcTbK3Cg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
untubng tokay2 yang lari chukai 😂,@zulkhairidaud82,Zulkhairi Daud ,2,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1b11be9b517eca2ce83774f805fe0801~c5_100x100.jpg?x-expires=1677520800&x-signature=7e%2FvN7D0DUSFksMdyBXPKKovAKo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
yg ni untungkan golongan kapitalis,@donutsenawang,DONUT RED VELVET SENAWANG ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/23a0258329adf47328d7f00656e593d0~c5_100x100.jpg?x-expires=1677520800&x-signature=TMWBU4n5h1aDBVFtejp7Pz6SHbo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
aku tak submit cukai pendapatan dlm tempoh 5 tahun . duit lebihan ada 12k . kena denda ..satu sen pun tak dapat duit lebihan .hampeh,@donutsenawang,DONUT RED VELVET SENAWANG ,1,7,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/23a0258329adf47328d7f00656e593d0~c5_100x100.jpg?x-expires=1677520800&x-signature=TMWBU4n5h1aDBVFtejp7Pz6SHbo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
ok lar Bossku boleh dapat ampunan kah,@thina_9041,THINAKARAN ,4,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d004bef6e8791cbc9298ad0f7b499daf~c5_100x100.jpg?x-expires=1677520800&x-signature=K5DJNDQ%2F94LvU%2BAnsuDXL1nmEh8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
"menteri perumahaan..
pending project byk kat selangor I dh 10tahun bayar kat bank installment. Rumah tak siap lagiii.. kerajaan baru please help us..",@mohankumaran420,mohankumaran420 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6996977666385510426.jpg?x-expires=1677520800&x-signature=qNNjv%2Bdrdd%2FDhfv8ZxO%2B0nhdwsQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
"anuwar x buat 1 mdb... yg pinjam duit src... yg mana pengerusi src najib, pengerusi 1 mdb najib,",@kamalafandy,badang ,3,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
Alhamdulillah,@efzxx,Efzee 📌 ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1a4e987ede5d06164083847ad9ef13f7~c5_100x100.jpg?x-expires=1677520800&x-signature=jcB2H7pueCIZv4vYQQ8cOFfvsv4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
terbaik DSAI,@j0ngj0nginai,🅰️🅱️🅰️🆖cHik🤠 ,4,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/46d6d53bb858cd54fc2150b647c02f9a~c5_100x100.jpg?x-expires=1677520800&x-signature=4%2BH4teAlrBV9kK%2BbBTcJjftDvG4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
dlm banyak2 harta yg sebaiknya di cukai tapi dgn pengampunan ini banyak lah suci sesucinya dari masalah harta letak kerugian yg di atas nama pengampun,@norazmi185,Nor Azmi999 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/38c030301afca342d5557b76fc858444~c5_100x100.jpg?x-expires=1677520800&x-signature=q5cGY0aDmggCvlcUCUwaR2JqPf0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
agak2 sapa yg ramai mohon??? b20 ke,@mynurbilla,Nurbilla ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2d0657856ad01b52c06b43718a751181~c5_100x100.jpg?x-expires=1677520800&x-signature=5G1IUuB2sDuYruAN%2BKvmKzQtKLg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
Ni termasuk dlm bajet ke.. 😂😂😂,@misterv03,Mister S ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6533e47ebd4003b33d9f390d9676ebf7~c5_100x100.jpg?x-expires=1677520800&x-signature=fq3S1vVZ58Grhsx1xSHNNGz3v40%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
😂😂susun bajet family ke tu,@zammetador,zametador ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ccf889e359a586c1c7c82fa1848388d1~c5_100x100.jpg?x-expires=1677520800&x-signature=IJrQDKIRnE0OadDh8EPEZ%2B5%2FOEo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
alih² bila dah mengaku tetiba keluar ayt ohh yg tu memng pengampunan cik tp ada syarat² nya..😂,@rilek_luu,_Acim_ ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ee3a5ff4c5b33d0f4d59233b868a3b7d~c5_100x100.jpg?x-expires=1677520800&x-signature=uGoHfa7fsrjv87Cm3gePeVY8tVk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
jiran aku ada sorang nama dia mad dani,@afifabas9569,Afif Abas ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/6d5514d49677d7d462483382343bec61~c5_100x100.jpg?x-expires=1677520800&x-signature=vf2f%2Bi72JTD%2BC32L6vTA0Hvahhc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
Ok… dah boleh pergi bayar cukai…,@azmirtoyota,azmir adnan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a72ec237e524c84c4593d8462acaeccb~c5_100x100.jpg?x-expires=1677520800&x-signature=SgdJxkwAPlOK0YS8PIZRYdB8y0E%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
😂😂😂😂😂,@ankdeesour12,deenasour ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/d9b017de520afdf6813cde2ed9712a4f.jpg?x-expires=1677520800&x-signature=grQwVmWLD%2BDknSlfs0nB1ug5MHY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
hahaha hebat2 ni org,@bedulapaita,rex ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7198691280463855642~c5_100x100.jpg?x-expires=1677520800&x-signature=Z0%2BdWaxHYO1%2F6VZK3ubxSWnfdsE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
aik..budget apa ni...biasa hujung tahun..hahah,@karimahhusain0,Karimah Husain ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1614792554222594.jpg?x-expires=1677520800&x-signature=OH8tep1W5doR413fKoRX6GMfiLs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
terbaik papa...xrugi saya undi pas😅,@azman91,azman ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0d553cf4684719b1a27f40a1735051f8~c5_100x100.jpg?x-expires=1677520800&x-signature=E5X3cztMe9Dh4kVcJZAHnzBs56I%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
yg ad kes2 tu...blh la dpt pegampunan...,@aredill351,aredill ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1681805780124673.jpg?x-expires=1677520800&x-signature=X0T%2BK2uhM0Y1LWfTfIzG3%2FqaLo8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
adakan balik plkn da ok da kerajaan ramai anak muda lebih baik dari skrng. 🫡,@mdhnrhman_,username ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/205a69283602867a798c0c93d801d289~c5_100x100.jpg?x-expires=1677520800&x-signature=Pw0q1v0YDPKh3PlXYy%2FqN2RZopA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
ni geng2 dap suke..mane2 yg sedang disiasat boleh declare gitu je cukai,@jackhartanah,jackperundinghart ,3,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9cc0a96995aa5c68321a8f7a07074905~c5_100x100.jpg?x-expires=1677520800&x-signature=92nZX9q4epHbm%2FrhM2hkumpcXYo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
Mad ani,@azkhan780,MoHaMmAd AzAm ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0dea7cdc16a8eaded0418610747a0bcd~c5_100x100.jpg?x-expires=1677520800&x-signature=jBiqeuy62vNZZRHUIQ13luo3GH0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
DSAI memang bijak. Dimasukkan dalam radar secara sukerela😂,@nuna75nuna,nuna75nuna ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2d389010003b7f4b2314fa6a17325eb3~c5_100x100.jpg?x-expires=1677520800&x-signature=UioX%2Br4UNKp6Uio5ujoim1QLRzU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
klau cm tu snang la...p bt pngakuan ja...xpyh byar apa2...hahaha,@wan_one91,black_90 ,1,5,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/27aea9d7552ba9064366a359a0b28f82~c5_100x100.jpg?x-expires=1677520800&x-signature=GU4k1gaSlSfifbKS8uF9CfOO0ng%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
denda je xde..tp cukai y sblom nie kne bayar😂,@ambeganu,Aiman Hakim ,2,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1681986678792193.jpg?x-expires=1677520800&x-signature=ffROEvm0WRM0S5oT6CWxYlVmjFU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
Woww lari cukai dpt pengampunan,@kamaruzaman66,kamaruzaman66 ,2,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/23e7aebba76ac65fb4511a40f3704718~c5_100x100.jpg?x-expires=1677520800&x-signature=gZuGN0i%2BBgk%2FRxPN4hy%2BRoitgWM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
😂😂😂ini bajet pengakuan ke😂,@mrshinchan94,DaddyShin ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e083b7d425b3349d1e9dc65ab883cc0e~c5_100x100.jpg?x-expires=1677520800&x-signature=jo%2By0FiogQesoNszjx89TrjHdQ0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
alhamdulillah..tahniah PMX .... penalti ni berat boh ..CTH x declare boleh dikenakan hingga 10k...belum lagi salah declare kena penalti lagi....,@sifu_aziz,sifu aziz ,1,5,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/eb97e23cdf9912d1e9610ff9e5440683~c5_100x100.jpg?x-expires=1677520800&x-signature=Pycfh2vv%2BXqlaov2HLzHNcm81W0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
Mohon perkenalkan cukai Rahmah,@cramzan.md,Ramzan MD ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6984030177546223618.jpg?x-expires=1677520800&x-signature=cnxAR8TOB%2FQPzByHb8BQsKb8IIU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
untung la yg mna tipu cukaiiiii..,@orangkita8580,ZekFauzi ,4,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/733f8113c610305c457b844df9e59bb4~c5_100x100.jpg?x-expires=1677520800&x-signature=GKI1vfZwiOvx9M2kKoClbZw70%2Bk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
