comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link
rakyat kena bodo gtu jah😂😂,@jdrea71,JD REA ,1,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
mne ade org buat sje2 tanpa d bayar... xpayah sangatlah😁😁😁😁,@rudin1982,M.rudin ,3,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
mng dh agak dn betul kata tun m..,@chedetct,chedetct ,1,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
dia tak ambik gaji...tapi imbuhan saja..kita boleh,@fazilflash,fazilflash ,3,2,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"Nurul Izzah tidak dibayar sebarang elaun - Anwar
Muhammad Zulsyamini Sufian Suri
bhnews@bh.com.my",@nazreenzlishi63,Nazreen Zlishi ,2,5,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
time to sapu duit...yey..yey...penyamun dah bawak guni oooo,@rosmawatidin,rosmawatidin ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Koyak la tu,@nyuak_ams,Nyuak Ams ,1,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
dia mana ambik gaji,@tantantan1350,Tan Tan tan135 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Nurul Izzah x ambil gaji dan elaun tu. 😅😂🤣🙏,@abongcheng,Abong Cheng ,1,3,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Yang heran apa Fungsi Menteri Ekonomi..?? Formula saja ka.. 😳,@oneplanet72,OnePlanet ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
ada aa duit konsultansi juta juta,@dannydivido,user4409394826180 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
madani anak dan bini . reformasi 😂😂😂,@destination888,_Carlos ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Ini kerajaan papa punya..,@khay361,ACHICX ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
kerajaan madanon walanon papanon love penyamun anak bini 😂😂,@aradilloverock,aradil ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Mantap DSAI..💪🏻💪🏻,@ahmadnisfu8,Ali Setan ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
ini bukan soal gaji..tapi prinsip.. rakyat nakkan kerajaan yang lebih baik,@eddy541978,Eddy541978 ,10,3,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"gaji?
itz probono
qualification?
10yrs experience as MP and done role in jawatankuasa kira-kira wang negara(pac)
so?
pac)",@jeshrjesh,jeshrjesh ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
hahah cr isu lain la,@samtrex6,cg oyen ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
PKR = Parti Keluarga anwaR😂😂😂,@koyakcarik,77 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
@Fahmi Fadzil,@coachmazhar,Mohamad Azhar Ariffi ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
tak gaji.belakang rakyat tak nampak.semua cakap politik,@ari611891,Ari💙 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"ramai penyokong PN yang menfitnah itu dibayar oleh walau sebenarnya, takkan kerja burukkan orang saja seumur hidup,",@arnoldmichael4,Arnold Michael ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
makan apa pergi kerja dgn apa...kan dah kalah yg menang kalau diberi peluang mereka akan tinggal ditempat kerja..,@user7677608507033,user7677608507033 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
😂,@nostalgias777,Nostalgias ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
what ever it's better then what previously experienced finance minister gave malaysia zero .,@user7393662524554,Roshan ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"gaji x pyh byar x pe.. tp tuan pnasihat 25 persen😂😂😂 time p.h jd kejaan jer, mlaysia msti dlm keadaan sush n htang btrilion..",@hijrah_fitrah,hijrah_fitrah ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Eh bukannya NI dibayar elaun pun. X salah lantik org terdekat yg boleh dipercayai utk bantu PMX klu tiada kepentingan.,@jdi6610,JI ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Ok la tu pelapis utk anak dia! Peja dilantik Penasihat Midin bertaraf Menteri yg ntah apa yg dibuat dibayar Gaji. camner pulak😂 ada 70Menteri lg,@shah_hashim,Shah ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
😂😂😂,@luvcaca1202,Luv caca ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
sebenarnya dia tahu..Menteri ekonomi dia tak boleh pakai,@samsulamri7,Samsul Amri ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Hanya sbg penasihat kanan saja tak ada gaji bukan boleh buat keputusan. Keputusan tetap di tangan PMX.,@azmanzainudin228,azmanzainudin228 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
bru tau madani tu utk mlysia dan anak bini,@wanpis2403,wanpis2403 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
pembetulan..rakyat tk tepuk tgn...tu semua cai jer,@hafizm95,halfpiece ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
lantik la semua sepupu sepapat...😁😁..TPM pun tk selesai lagi kes ..tambah lagi...ok la tu perpaduan..,@adnanm039,adnanm039 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Kat pàrliament Tanya berapa elaun di bayar sebulan. Ada sesiapa berani Tanya tak?,@danialjamah,danialjamah ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Jg xpeting xde pn pe yg peting jawatan tu.. Gj mkn tepi,@user122874985262,user122874985262edi ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
gaji tak der elaun?????? ha ha ha,@sham_2306,sham ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
kalo xsilap... dy ckp td.. izzah xambil elaun.. gaji n elaun kire lain kan? brape gaji dy eah?,@ayieariessha,I'am ልꪗ𝖎𝖊 ,1,5,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
😂😂😂😂😂,@zam2113,Zam ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
kroni juga yg diambil,@bakhtiarnoor4,Bengal Cat Bat ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
hahaha,@soulfly179,BLINDTRIBE ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
hahaha,@kakjrawatan,JAMSA RAWATAN ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
lepas lulus kan tender dpt lah percent.. jadi tak perlu gaji pun ok😅😅😅,@cancoloi,cancoloi ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
dia ingat rakyat ni bodoh kot ...boleh pikir la😅,@jmax.82,@Ni9e ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
modal tak ambil gaji je la sampai pru16 nnti 😂,@nazirul97_,user9738748930630 ,0,0,4d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
geng ph jangan diam je mana pergi laungan nak kebebasan korang tu macam asap je hilang dibawa angin,@zfr980,MALAYSIA01 ,0,0,4d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
kalau dia bayar pon bukan kita tahu pon...hahaha,@matyie85,matyie ,0,0,4d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
wahh ramai jugak walaknon 11% mempertahankan 😂😂😂😂,@mahadimohamad2,mahadi mohamad ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
parti pun dah anak beranak jek....kerajaan pun anak beranak...xpe janji anwar pmx...kata hancai dlm komen..😅,@akubukandiala,akubukandiala ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
untung jdi ank PM..bwak kerta kne buli kne viral..jdi pnsht xdibyar gji..suci2..,@kyrullnaim,khairulnaim ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
sama macam faizal ummunl jadi penasihat khas abah mase jadj pm. tapi dapat gaji..,@klonaronaziz,solkacakasal ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Dah diberitahu tak dibayar. Buat la kajian,@izuan_zakaria,Izuan zakaria ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Lantikan tanpa gaji la.. Baru kuar gua ke..,@suhaidi55,suhaidi55 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"Xda bayaran dn elaun, biarpun ada jawatan penasihat tp tiada kuasa mcm bapanya",@mrjay_22,Mr. Jay ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"MADANI
MAlaysiaDAnanakbiNi",@akey_arshad,Akey_Arshad ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
kerajaan anak beranak pinak,@jidan9499,jidan@9499 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
mnjdi penasihat di meja mkn.. cuma nk bg Rakyat tahu bahawa nurul izzah jgk beri sumbangan kepada negara,@pemburumimpi212,Pemburu Mimpi (Impian) ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
